node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c111M02N40,Machine Learning,Digital Technology,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,AI technologies based on machine learning for automated data analysis; applying algorithms such as linear or logistic regression or time series analyses,"AI technology applying algorithms for automated data analysis, prediction, and pattern recognition",Page 2
c111M02N41,Process Automation,Digital Technology,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,AI for process automation and the creation of decision-making aids,AI technology for automating processes and creating decision support systems,Page 2
c111M02N42,ERP Systems,Digital Technology,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,non-standardized ERP systems leading to poor data quality (e.g. different company codes in SAP),Enterprise Resource Planning systems for organizational data management and process control,Page 7
c111M02N43,Cloud-based AI applications,Digital Technology,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Data protection concerns with cloud-based AI applications,AI applications hosted and delivered via cloud computing infrastructure,Page 7
c111M02N44,Data quality/data maintenance,Organizational Dependency,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Sufficient data quality (data maintenance),"Internal organizational capability to maintain accurate, consistent, and complete data","Page 7, Table 3"
c111M02N45,Standardized ERP systems,Organizational Dependency,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Lack of a standardized ERP system (e.g. different company codes in SAP),Organizational requirement for consistent and unified ERP system implementation,"Page 7, Table 3"
c111M02N46,Organizational embedding of AI strategy,Organizational Dependency,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"Lack of organizational embedding in an overall strategy for AI use (lack of commitment, lack of coordination)",Integration of AI initiatives into formal organizational strategy with executive commitment,"Page 7, Table 3"
c111M02N47,Management commitment,Organizational Dependency,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,lack of commitment,Executive-level endorsement and active support for AI initiatives,Page 7
c111M02N48,Coordination mechanisms,Organizational Dependency,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,lack of coordination,Organizational structures and processes for coordinating AI implementation across departments,Page 7
c111M02N49,Data protection regulations,Environmental Dependency,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Data protection concerns; legal ambiguities; data protection regulations/laws,External legal and regulatory frameworks governing data privacy and protection,Page 3-4
c111M02N50,Cloud infrastructure availability,Environmental Dependency,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"technical infrastructure (like network coverage and transmission speed), and appropriate cloud services",External availability of cloud computing infrastructure and network services,Page 4
c111M02N51,Lack of internal expertise,Limitation,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Lack of internal expertise,Organizational deficiency in AI-related skills and knowledge,Page 3
c111M02N52,Data protection concerns,Limitation,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Data protection concerns; legal ambiguities,Organizational and individual concerns regarding data privacy and security,Page 3
c111M02N53,Lack of time resources,Limitation,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Lack of time resources for dealing with AI,Insufficient time available for AI exploration and implementation due to ongoing operational demands,"Page 7, Table 3"
c111M02N54,Lack of imagination for AI uses,Limitation,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Lack of imagination on the part of employees for possible uses of AI,Cognitive barrier in envisioning and conceptualizing potential AI applications,"Page 7, Table 3"
c111M02N55,Knowledge-to-practice gap,Limitation,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"the controllers surveyed still see AI's potential as somewhat limited in areas like data interpretation, causal analysis, and formulating action recommendations",The disconnect between theoretical knowledge of AI and its practical application in controlling contexts,Page 6-7
c113M01N01,information about the electronic system and its components,Explicit Knowledge,E,Augmented Reality Training For Improved Learnability,The paper-based document contains all information about the electronic system and its components.,Codified information describing the electronic system and its constituent components.,"Section 3.3.1.1, page 22"
c113M01N02,step-by-step information,Explicit Knowledge,E,Augmented Reality Training For Improved Learnability,The paper-based document contains textual instructions and pictures arranged as step-by-step information for completing the wiring task.,Codified sequential information explaining how to complete the wiring task.,"Section 3.3.1.1, page 22"
c113M01N03,general knowledge given during the experiment,Explicit Knowledge,E,Augmented Reality Training For Improved Learnability,The questionnaire included component-identification questions and questions about general knowledge given during the experiment.,Codified task knowledge assessed through the study questionnaire.,"Section 3.3.2, page 22"
c113M01N04,procedural knowledge of the electronic wiring task,Tacit Knowledge,E,Augmented Reality Training For Improved Learnability,The paper states that procedural knowledge was tested by executing the task without assistance.,Practical knowledge demonstrated through unaided performance of the electronic wiring task.,"Section 3.3.2, pages 22-23"
c113M01N05,skills in wiring the system,Tacit Knowledge,E,Augmented Reality Training For Improved Learnability,The traditional AR system presented assembly instructions so that users could acquire skills in wiring the system.,Practical ability to wire the electronic system.,"Section 3.3.1.2, page 22"
c113M01N06,understanding of the electronic system,Tacit Knowledge,E,Augmented Reality Training For Improved Learnability,Successful completion of the second-sensor task required the right understanding of the electronic system to identify the correct power-source connection.,Internalized system understanding needed to improvise a correct new connection.,"Section 3.3.2, page 23"
c113M01N07,knowledge reusability,Tacit Knowledge,E,Augmented Reality Training For Improved Learnability,Participants wired a second sensor without guidance to assess whether acquired knowledge could be applied to a different situation.,Ability to apply acquired knowledge to a new but similar practical situation.,"Sections 3.3.2 and 4.7, pages 23-24"
c113M01N08,students,Knowledge Learner,E,Augmented Reality Training For Improved Learnability,All thirteen participants were students.,The general learner role represented by the experimental participants.,"Sections 3.3.2 and 4.1, pages 22-23"
c113M01N09,users in the traditional AR group,Knowledge Learner,E,Augmented Reality Training For Improved Learnability,Four participants were assigned to the traditional AR group.,Learners assigned to the traditional augmented-reality condition.,"Section 3.3.2, page 22"
c113M01N11,users in the paper-based document group,Knowledge Learner,E,Augmented Reality Training For Improved Learnability,Four participants were assigned to the paper-based document group.,Learners assigned to the paper-document condition.,"Section 3.3.2, page 22"
